0,2.843468,1
0,2.852225,1
0,2.860694,1
0,2.869885,1
0,2.879957,1
0.01,2.889505,1
0.01,2.899518,1
0.01,2.90848,1
0.01,2.917307,1
0.01,2.92683,1
0.01,2.935293,1
0.01,2.944751,1
0.01,2.954226,1
0.01,2.962701,1
0.01,2.973083,1
0.01,2.993288,1
0.01,3.002415,1
0.01,3.011191,1
0.02,3.020766,1
0.02,3.029943,1
0.02,3.04034,1
0.02,3.048865,1
0.02,3.05954,1
0.02,3.068279,1
0.02,3.078416,1
0.02,3.087559,1
0.02,3.096215,1
0.02,3.105373,1
0.02,3.11451,1
0.02,3.123525,1
0.02,3.144928,1
0.02,3.153439,1
0.02,3.161922,1
0.02,3.17122,1
0.02,3.179595,1
0.02,3.189212,1
0.02,3.19742,1
0.02,3.206702,1
0.02,3.214752,1
0.02,3.224544,1
0.02,3.232745,1
0.02,3.242201,1
0.02,3.250754,1
0.02,3.260153,1
0.02,3.271478,1
0.02,3.280225,1
0.02,3.301307,1
0.03,3.310862,1
0.03,3.319264,1
0.03,3.328825,1
0.03,3.337894,1
0.03,3.34717,1
0.03,3.358745,1
0.03,3.366229,1
0.03,3.376524,1
0.03,3.384441,1
0.03,3.395126,1
0.03,3.403612,1
0.04,3.412443,1
0.04,3.422248,1
0.04,3.430729,1
0.04,3.452119,1
0.04,3.461042,1
0.04,3.469353,1
0.04,3.47849,1
0.03,3.488483,1
0.03,3.497447,1
0.03,3.506624,1
0,3.514804,1
0,3.524323,1
0,3.53265,1
0,3.5425,1
0,3.550599,1
0,3.560092,1
0,3.567912,1
0,3.578076,1
0,3.587062,1
0,3.608799,1
0,3.616363,1
0,3.624886,1
0,3.633163,1
-0.01,3.642873,1
-0.01,3.651435,1
-0.01,3.660461,1
-0.08,3.668096,1
-0.08,3.677279,1
-0.08,3.686487,1
-0.32,3.695294,1
-0.32,3.705775,1
-0.32,3.714033,1
-0.68,3.723476,1
-0.68,3.735954,1
-1.06,3.745042,1
-1.06,3.765369,1
-1.29,3.774736,1
-1.29,3.782582,1
-1.29,3.792979,1
-1.49,3.800733,1
-1.49,3.811144,1
-1.49,3.819757,1
-1.59,3.828171,1
-1.59,3.83786,1
-1.59,3.846599,1
-1.85,3.857123,1
-1.85,3.864284,1
-1.85,3.874276,1
-2.37,3.882858,1
-2.37,3.894675,1
-2.97,3.906011,1
-3.48,3.928978,1
-3.48,3.93878,1
-3.48,3.94777,1
-4.02,3.957551,1
-4.02,3.966983,1
-4.02,3.977113,1
-4.6,3.991104,1
-4.6,3.999828,1
-5.2,4.009638,1
-5.2,4.01944,1
-5.2,4.029059,1
-5.89,4.040197,1
-5.89,4.049504,1
-6.53,4.060253,1
-6.53,4.081227,1
-7.09,4.091344,1
-7.09,4.100105,1
-7.71,4.10911,1
-7.71,4.118499,1
-7.71,4.127768,1
-8.41,4.136084,1
-8.41,4.14618,1
-8.41,4.156061,1
-9.05,4.164636,1
-9.05,4.174739,1
-9.05,4.182316,1
-9.56,4.191573,1
-9.56,4.199627,1
-9.56,4.20898,1
-9.84,4.217445,1
-9.36,4.239837,1
-9.36,4.248035,1
-9.36,4.258695,1
-7.19,4.266617,1
-7.19,4.276603,1
-7.19,4.285302,1
-5.11,4.294226,1
-5.11,4.302758,1
-5.11,4.3129,1
-3.2,4.321824,1
-3.2,4.330756,1
-3.2,4.339923,1
-1.7,4.347569,1
-1.7,4.358384,1
-1.7,4.366477,1
-0.72,4.376307,1
-0.14,4.397513,1
-0.14,4.407988,1
-0.14,4.416383,1
-0.01,4.426298,1
-0.01,4.434988,1
-0.01,4.444624,1
0,4.453506,1
0,4.462051,1
0,4.472456,1
0,4.480438,1
0,4.490138,1
0,4.498296,1
0,4.508738,1
0,4.51717,1
0,4.527334,1
0,4.547926,1
0,4.559824,1
0,4.569052,1
0,4.578486,1
0,4.587296,1
0,4.596488,1
0,4.606399,1
0,4.614747,1
0,4.624673,1
0,4.634617,1
0,4.643437,1
0,4.651989,1
0,4.660825,1
0,4.669656,1
0,4.678894,1
0,4.689244,1
0,4.697993,1
0,4.714056,1
0,4.724089,1
0,4.73375,1
0,4.74332,1
0,4.751667,1
0,4.762876,1
0,4.77111,1
0,4.779873,1
0,4.789473,1
0,4.79763,1
0,4.807749,1
0,4.816042,1
0,4.826069,1
0,4.834303,1
0,4.843201,1
0,4.852054,1
0,4.860691,1
0,4.868546,1
0,4.877857,1
0,4.887328,1
-0.01,4.897684,1
-0.01,4.906534,1
-0.15,4.916271,1
-0.15,4.925285,1
-0.15,4.934482,1
-0.73,4.943646,1
-0.73,4.951806,1
-0.73,4.961711,1
-1.36,4.971309,1
-1.36,4.980067,1
-1.36,4.990105,1
-2.15,5.011059,1
-2.92,5.02121,1
-2.92,5.029396,1
-2.92,5.040239,1
-3.76,5.048158,1
-3.76,5.058488,1
-3.76,5.068003,1
-4.73,5.076906,1
-4.73,5.085359,1
-4.73,5.095531,1
-5.84,5.104764,1
-5.84,5.114478,1
-6.84,5.123888,1
-6.84,5.133035,1
-6.84,5.142509,1
-7.7,5.163191,1
-7.7,5.172743,1
-8.46,5.18133,1
-8.46,5.191195,1
-8.46,5.199419,1
-9.3,5.208829,1
-9.3,5.217735,1
-10.05,5.2273,1
-10.05,5.236246,1
-10.05,5.245257,1
-10.7,5.255395,1
-10.7,5.263499,1
-10.7,5.273964,1
-11.26,5.281143,1
-11.26,5.292027,1
-11.26,5.301163,1
-12,5.322234,1
-12.67,5.331226,1
-12.67,5.340998,1
-12.67,5.349081,1
-13.37,5.359138,1
-13.37,5.368184,1
-13.37,5.378366,1
-14.06,5.386546,1
-14.06,5.396106,1
-14.06,5.405382,1
-14.82,5.413873,1
-14.82,5.424531,1
-14.82,5.433227,1
-15.48,5.442745,1
-15.48,5.452819,1
-15.95,5.479118,1
-16.28,5.488089,1
-16.28,5.497235,1
-16.28,5.507133,1
-16.8,5.515427,1
-16.8,5.52526,1
-16.8,5.534142,1
-16.81,5.542955,1
-16.81,5.55132,1
-16.81,5.560577,1
-16.36,5.569458,1
-16.36,5.579078,1
-16.36,5.588126,1
-13.64,5.596897,1
-13.64,5.606734,1
-8.73,5.627905,1
-8.73,5.637533,1
-4.99,5.646889,1
-4.99,5.657598,1
-4.99,5.665675,1
-2.6,5.676521,1
-2.6,5.686161,1
-1.09,5.696133,1
-1.09,5.706886,1
-1.09,5.717142,1
-0.34,5.726899,1
-0.34,5.737059,1
-0.34,5.745983,1
-0.08,5.755764,1
-0.08,5.765038,1
-0.02,5.788167,1
-0.02,5.797374,1
0,5.807725,1
0,5.816988,1
0,5.82674,1
0,5.836285,1
0,5.845493,1
0,5.855567,1
0,5.8644,1
0,5.87905,1
0,5.888399,1
0,5.899045,1
0,5.910703,1
0,5.920776,1
0,5.941274,1
0,5.949508,1
0,5.958859,1
0,5.967867,1
0,5.977057,1
0,5.985885,1
0,5.995278,1
0,6.002893,1
0,6.013472,1
0,6.02261,1
0,6.031252,1
0,6.041746,1
0,6.050079,1
0,6.059195,1
0,6.072256,1
0,6.092839,1
0,6.100702,1
0,6.109412,1
0,6.117472,1
0,6.12741,1
0,6.13573,1
0,6.144798,1
0,6.153579,1
0,6.161447,1
0,6.170984,1
0,6.179629,1
0,6.188558,1
0,6.196789,1
0,6.20529,1
0,6.215179,1
0,6.226043,1
0,6.247057,1
0,6.258666,1
0,6.266572,1
0,6.276814,1
0,6.284872,1
0,6.29517,1
0,6.305418,1
0,6.3139,1
0,6.324264,1
0,6.332741,1
0,6.34337,1
0,6.351689,1
0,6.360046,1
0,6.368781,1
0,6.380857,1
0,6.39346,1
0,6.404186,1
0,6.414418,1
0,6.424639,1
0,6.433059,1
0,6.442693,1
0,6.45126,1
0,6.461432,1
0,6.470815,1
-0.03,6.479642,1
-0.03,6.49009,1
-0.03,6.49894,1
-0.26,6.508893,1
-0.26,6.518199,1
-0.72,6.527057,1
-0.72,6.538969,1
-1.38,6.562196,1
-1.38,6.572958,1
-2.19,6.581262,1
-2.19,6.590724,1
-2.19,6.599844,1
-3.13,6.609182,1
-3.13,6.618683,1
-3.13,6.627954,1
-4.21,6.636255,1
-4.21,6.64648,1
-5.3,6.658156,1
-5.3,6.667245,1
-5.3,6.677451,1
-6.35,6.685276,1
-6.35,6.695626,1
-7.42,6.716336,1
-7.42,6.726922,1
-8.33,6.7364,1
-8.33,6.745351,1
-8.33,6.755973,1
-9.17,6.765093,1
-9.17,6.775216,1
-9.17,6.784087,1
-9.99,6.793921,1
-9.99,6.802561,1
-10.76,6.813083,1
-10.76,6.822948,1
-10.76,6.832122,1
-11.47,6.841443,1
-11.47,6.850235,1
-12.14,6.872164,1
-12.14,6.881734,1
-12.91,6.892638,1
-12.91,6.902091,1
-12.91,6.911676,1
-13.6,6.920376,1
-13.6,6.929935,1
-13.6,6.941128,1
-14.17,6.949089,1
-14.17,6.959043,1
-14.17,6.967527,1
-14.77,6.977015,1
-14.77,6.987446,1
-15.33,6.996463,1
-15.33,7.008871,1
-15.9,7.029099,1
-15.9,7.038365,1
-16.39,7.048373,1
-16.39,7.058708,1
-16.39,7.067001,1
-16.47,7.076758,1
-16.47,7.085214,1
-16.47,7.095802,1
-16.19,7.10546,1
-16.19,7.114177,1
-16.19,7.123442,1
-15,7.131748,1
-15,7.141603,1
-11.69,7.150943,1
-11.69,7.160233,1
-7.23,7.181551,1
-7.23,7.192144,1
-4.65,7.206395,1
-4.65,7.215212,1
-4.65,7.225485,1
-2.96,7.233484,1
-2.96,7.24326,1
-2.96,7.251584,1
-1.79,7.26061,1
-1.79,7.269068,1
-1.79,7.278749,1
-1.38,7.287622,1
-1.38,7.296627,1
-0.99,7.306653,1
-0.99,7.315559,1
-0.77,7.337179,1
-0.77,7.345708,1
-0.77,7.35573,1
-0.58,7.363748,1
-0.58,7.374398,1
-0.58,7.382824,1
-0.47,7.39306,1
-0.47,7.402052,1
-0.38,7.412406,1
-0.38,7.421676,1
-0.38,7.430853,1
-0.3,7.4439,1
-0.3,7.453093,1
-0.22,7.462241,1
-0.22,7.472709,1
-0.18,7.493106,1
-0.18,7.501446,1
-0.18,7.510211,1
-0.15,7.518559,1
-0.15,7.529129,1
-0.15,7.539473,1
-0.16,7.547291,1
-0.16,7.557757,1
-0.18,7.566237,1
-0.18,7.576677,1
-0.18,7.586082,1
-0.18,7.594653,1
-0.18,7.603473,1
-0.18,7.61267,1
-0.19,7.6222,1
-0.19,7.631399,1
-0.19,7.651845,1
-0.19,7.661196,1
-0.2,7.670371,1
-0.2,7.680454,1
-0.2,7.690474,1
-0.2,7.698503,1
-0.2,7.709165,1
0,7.720121,2
0,7.731657,2
0,7.742166,2
0,7.750835,2
0,7.761698,2
0,7.771208,2
0,7.781322,2
0,7.791559,2
0,7.799749,2
0,7.809883,2
0,7.818303,2
0,7.828716,2
0,7.850289,2
0,7.862714,2
0,7.87168,2
0,7.881606,2
0,7.891516,2
0,7.900347,2
0,7.909888,2
0,7.91869,2
0,7.930058,2
0,7.940317,2
0,7.949298,2
0,7.958666,2
0,7.966499,2
0,7.976291,2
0,7.985281,2
0,7.995801,2
0,8.004061,2
0,8.014308,2
0,8.024572,2
0,8.03292,2
0,8.043854,2
0,8.052059,2
0,8.061281,2
0,8.070679,2
0,8.080432,2
0,8.093945,2
0,8.102997,2
0,8.112247,2
0,8.121559,2
0,8.13018,2
0,8.141712,2
0,8.14998,2
0,8.159713,2
0,8.169267,2
0,8.183512,2
0,8.192959,2
0,8.202081,2
0,8.211262,2
0,8.219994,2
0,8.229576,2
0,8.238987,2
0,8.24795,2
0,8.258546,2
0,8.267198,2
0,8.277399,2
0,8.28573,2
0,8.294874,2
0,8.303853,2
0,8.313166,2
0,8.323806,2
0,8.332864,2
-0.05,8.343945,2
-0.05,8.353841,2
-0.05,8.363897,2
-0.31,8.373543,2
-0.31,8.382825,2
-0.31,8.392844,2
-0.84,8.401947,2
-0.84,8.411947,2
-0.84,8.421638,2
-1.44,8.432137,2
-1.44,8.442402,2
-2.13,8.450264,2
-2.94,8.474098,2
-2.94,8.484468,2
-2.94,8.494956,2
-3.91,8.5049,2
-3.91,8.5141,2
-3.91,8.524894,2
-4.81,8.532667,2
-4.81,8.543796,2
-6.04,8.552656,2
-6.04,8.562635,2
-6.04,8.571626,2
-7.06,8.581006,2
-7.06,8.590759,2
-7.06,8.600314,2
-7.74,8.622105,2
-8.2,8.632305,2
-8.2,8.642962,2
-8.2,8.651793,2
-8.67,8.661968,2
-8.67,8.670177,2
-8.67,8.680373,2
-9.26,8.690392,2
-9.26,8.699649,2
-9.84,8.709617,2
-9.84,8.718696,2
-9.84,8.727885,2
-10.55,8.7368,2
-10.55,8.746613,2
-10.55,8.757285,2
-11.28,8.778828,2
-11.79,8.787855,2
-11.79,8.796745,2
-11.79,8.806948,2
-12.43,8.816528,2
-12.43,8.825921,2
-12.43,8.833989,2
-13.34,8.844516,2
-13.34,8.852968,2
-13.34,8.863376,2
-14.02,8.871381,2
-14.02,8.880841,2
-14.42,8.890077,2
-14.42,8.898701,2
-14.42,8.908709,2
-15.09,8.929183,2
-15.09,8.938251,2
-15.39,8.946076,2
-15.39,8.955165,2
-15.39,8.963903,2
-15.13,8.973598,2
-15.13,8.982412,2
-15.13,8.991063,2
-14.47,9.000095,2
-14.47,9.009264,2
-14.47,9.018312,2
-13.24,9.027424,2
-13.24,9.036568,2
-11.28,9.046134,2
-11.28,9.055415,2
-11.28,9.064595,2
-9.58,9.084307,2
-9.58,9.094381,2
-6.94,9.102645,2
-6.94,9.111947,2
-6.94,9.120462,2
-4.3,9.130128,2
-4.3,9.140461,2
-4.3,9.149052,2
-2.68,9.15937,2
-2.68,9.167461,2
-1.57,9.177478,2
-1.57,9.186117,2
-1.57,9.195604,2
-0.93,9.204198,2
-0.93,9.21359,2
-0.93,9.223864,2
-0.51,9.242713,2
-0.51,9.251523,2
-0.28,9.260899,2
-0.28,9.268884,2
-0.2,9.279869,2
-0.2,9.288558,2
-0.2,9.297337,2
-0.15,9.306727,2
-0.15,9.315294,2
-0.15,9.325579,2
-0.11,9.333182,2
-0.11,9.34342,2
-0.11,9.353714,2
-0.1,9.363903,2
-0.1,9.374557,2
-0.09,9.395468,2
-0.09,9.40564,2
-0.09,9.413536,2
-0.09,9.426191,2
-0.09,9.43397,2
-0.08,9.443598,2
-0.08,9.452357,2
-0.07,9.46262,2
-0.07,9.472065,2
-0.07,9.481691,2
-0.06,9.490802,2
-0.06,9.50025,2
-0.06,9.510051,2
-0.06,9.519087,2
-0.06,9.528244,2
-0.04,9.547804,2
-0.04,9.558439,2
-0.03,9.566528,2
-0.03,9.577947,2
-0.03,9.588252,2
-0.01,9.602436,2
-0.01,9.611962,2
-0.01,9.62245,2
-0.01,9.630294,2
-0.01,9.640531,2
-0.01,9.648597,2
-0.01,9.659401,2
0,9.66921,2
0,9.679012,2
0,9.699621,2
0,9.710224,2
0,9.718912,2
0,9.72876,2
0,9.740644,2
0,9.748692,2
0,9.759838,2
0,9.76836,2
0,9.777978,2
0,9.786193,2
0,9.794605,2
0,9.804653,2
0,9.814009,2
0,9.823674,2
0,9.832241,2
-0.01,9.853822,2
-0.01,9.862709,2
-0.01,9.870624,2
-0.2,9.880563,2
-0.2,9.889316,2
-0.2,9.898404,2
-0.96,9.907429,2
-0.96,9.916573,2
-0.96,9.926361,2
-1.95,9.93411,2
-1.95,9.944416,2
-1.95,9.952214,2
-3.07,9.962513,2
-3.07,9.972054,2
-3.07,9.980841,2
-4.54,9.990415,2
-5.85,10.01173,2
-5.85,10.02072,2
-5.85,10.02912,2
-7.35,10.03858,2
-7.35,10.04731,2
-7.35,10.05712,2
-9.03,10.06464,2
-9.03,10.07496,2
-9.03,10.08358,2
-10.37,10.0924,2
-10.37,10.10112,2
-10.37,10.10989,2
-11.46,10.11859,2
-11.46,10.12914,2
-12.17,10.13834,2
-12.17,10.14725,2
-12.83,10.16736,2
-12.83,10.17834,2
-12.83,10.18698,2
-13.56,10.19683,2
-13.56,10.20675,2
-13.56,10.21493,2
-14.21,10.22446,2
-14.21,10.23269,2
-14.93,10.24307,2
-14.93,10.25189,2
-14.93,10.26164,2
-15.78,10.26985,2
-15.78,10.27988,2
-15.78,10.29009,2
-16.24,10.29891,2
-15.86,10.31915,2
-15.86,10.32954,2
-15.86,10.34104,2
-13.41,10.34941,2
-13.41,10.35992,2
-13.41,10.36778,2
-8.69,10.37744,2
-8.69,10.38549,2
-8.69,10.39608,2
-4.72,10.40545,2
-4.72,10.41414,2
-2.51,10.42435,2
-2.51,10.43233,2
-2.51,10.44255,2
-1.13,10.45174,2
-1.13,10.47465,2
-0.47,10.48455,2
-0.47,10.49469,2
-0.19,10.50568,2
-0.19,10.51606,2
-0.19,10.52579,2
-0.1,10.53418,2
-0.1,10.54332,2
-0.1,10.55234,2
-0.07,10.56298,2
-0.07,10.57178,2
-0.07,10.58232,2
-0.07,10.59317,2
-0.07,10.60145,2
-0.05,10.61272,2
-0.04,10.63398,2
-0.04,10.64421,2
-0.04,10.65276,2
-0.03,10.66214,2
-0.03,10.67111,2
-0.03,10.68056,2
-0.02,10.69025,2
-0.02,10.69911,2
-0.02,10.70847,2
-0.01,10.71719,2
-0.01,10.72838,2
-0.01,10.73972,2
-0.01,10.74774,2
-0.01,10.75712,2
-0.04,10.76535,2
-0.04,10.7858,2
-0.36,10.79848,2
-0.36,10.80916,2
-1.04,10.81763,2
-1.04,10.82778,2
-1.04,10.83808,2
-2.23,10.84737,2
-2.23,10.85744,2
-2.23,10.86547,2
-3.51,10.87556,2
-3.51,10.88408,2
-4.86,10.89363,2
-4.86,10.90293,2
-4.86,10.91213,2
-6.3,10.92131,2
-6.3,10.94311,2
-7.63,10.9526,2
-7.63,10.96365,2
-8.82,10.97551,2
-8.82,10.99019,2
-10.05,10.99866,2
-10.05,11.00842,2
-10.05,11.01675,2
-10.95,11.02585,2
-10.95,11.03366,2
-10.95,11.04393,2
-11.68,11.05235,2
-11.68,11.06272,2
-11.68,11.07199,2
-12.22,11.09251,2
-12.55,11.10139,2
-12.55,11.11111,2
-12.55,11.11989,2
-12.86,11.1291,2
-12.86,11.13827,2
-12.86,11.14692,2
-13.61,11.15646,2
-13.61,11.16516,2
-13.61,11.17512,2
-14.41,11.1834,2
-14.41,11.19326,2
-14.41,11.20157,2
-15.19,11.21087,2
-15.19,11.21964,2
-15.79,11.23087,2
-15.79,11.2512,2
-16.25,11.2612,2
-16.25,11.27078,2
-16.25,11.28032,2
-15.75,11.29019,2
-15.75,11.29922,2
-13.3,11.30867,2
-13.3,11.31784,2
-13.3,11.32663,2
-9.33,11.33605,2
-9.33,11.34739,2
-9.33,11.35686,2
-5.46,11.36501,2
-5.46,11.37533,2
-5.46,11.38398,2
-3.09,11.40592,2
-1.64,11.41459,2
-1.64,11.42507,2
-1.64,11.43297,2
-0.88,11.44396,2
-0.88,11.45361,2
-0.88,11.46321,2
-0.38,11.47196,2
-0.38,11.48292,2
-0.15,11.49292,2
-0.15,11.50223,2
-0.15,11.51115,2
-0.05,11.51979,2
-0.05,11.53004,2
-0.05,11.5403,2
-0.01,11.5606,2
0,11.56954,2
0,11.57868,2
0,11.58717,2
0,11.59708,2
0,11.60684,2
0,11.6161,2
0,11.62863,2
0,11.6372,2
0,11.64586,2
0,11.65569,2
0,11.66401,2
0,11.67433,2
0,11.68316,2
0,11.69266,2
0,11.71897,2
0,11.73237,2
0,11.74428,2
0,11.75631,2
0,11.76589,2
0,11.77668,2
0,11.78637,2
0,11.79922,2
0,11.81077,2
0,11.81874,2
0,11.82907,2
0,11.83908,2
0,11.84887,2
0,11.86976,2
0,11.87844,2
0,11.88803,2
0,11.89835,2
0,11.90929,2
0,11.91852,2
0,11.92733,2
0,11.93665,2
0,11.94587,2
0,11.95502,2
0,11.96424,2
0,11.97303,2
0,11.98137,2
0,11.99057,2
0,11.9993,2
0,12.00865,2
-0.01,12.01678,2
-0.01,12.02624,2
-0.01,12.03425,2
-0.01,12.04596,2
-0.01,12.05641,2
-0.04,12.06615,2
-0.04,12.07535,2
-0.04,12.08369,2
-0.24,12.09289,2
-0.24,12.10211,2
-0.24,12.11119,2
-0.93,12.12017,2
-0.93,12.12936,2
-0.93,12.13923,2
-1.93,12.14762,2
-1.93,12.15787,2
-3.17,12.17953,2
-3.17,12.188,2
-4.59,12.19712,2
-4.59,12.207,2
-5.96,12.21902,2
-5.96,12.22845,2
-5.96,12.23812,2
-7.2,12.24684,2
-7.2,12.25753,2
-7.2,12.26538,2
-8.32,12.27526,2
-8.32,12.28343,2
-8.32,12.29269,2
-9.23,12.30152,2
-9.23,12.31138,2
-10.07,12.33329,2
-10.07,12.34557,2
-11.03,12.35463,2
-11.03,12.36492,2
-11.75,12.3754,2
-11.75,12.38487,2
-11.75,12.39439,2
-12.34,12.40333,2
-12.34,12.41353,2
-13,12.42784,2
-13,12.43667,2
-13,12.44619,2
-13.39,12.45403,2
-13.39,12.4646,2
-13.47,12.48659,2
-13.47,12.49817,2
-13.8,12.50918,2
-13.8,12.51855,2
-13.8,12.52742,2
-14.32,12.53721,2
-14.32,12.54661,2
-14.59,12.55698,2
-14.59,12.56634,2
-14.59,12.57593,2
-14.34,12.58565,2
-14.34,12.59524,2
-14.34,12.60604,2
-12.85,12.61414,2
-12.85,12.62434,2
-9.45,12.64514,2
-9.45,12.65463,2
-5.47,12.66376,2
-5.47,12.67372,2
-5.47,12.68243,2
-2.91,12.69211,2
-2.91,12.7015,2
-1.35,12.71154,2
-1.35,12.7232,2
0,12.73358,3
0,12.74468,3
0,12.75364,3
0,12.76419,3
0,12.77256,3
0,12.78133,3
0,12.79059,3
0,12.79991,3
0,12.80874,3
0,12.81841,3
0,12.82744,3
0,12.83623,3
0,12.84593,3
0,12.86668,3
0,12.87489,3
0,12.88359,3
0,12.89148,3
0,12.90077,3
0,12.9106,3
0,12.91912,3
0,12.92833,3
0,12.93689,3
0,12.94675,3
0,12.95453,3
0,12.96546,3
0,12.97604,3
0,12.98462,3
0,12.99312,3
0,13.00183,3
0,13.02324,3
0,13.03267,3
0,13.04225,3
0,13.0513,3
0,13.05936,3
0,13.06912,3
0,13.07845,3
0,13.08726,3
0,13.09731,3
0,13.10519,3
